30.78746356	43.38833054	27.84432665	42.66842071	28.50639069	42.0162761	28.62989377	37.88092365	36.01769891	22.45776788	55.79726474	34.05270814	17.47020412	42.69960677	30.98873417	8.182497386	38.48505028	14.19787083	22.61898841	34.66656601	28.88158772	33.28347251	18.1995913	27.66058438	68.37702942	12.88432183
16.12676663	9.134385377	29.83320713	46.1414317	33.46402386	24.32521248	0	28.41069274	41.02015709	64.8779961	40.20685254	15.71663452	49.29093306	46.16173705	47.51605906	328.2090618	17.02223378	36.91446415	22.61898841	35.86196484	4.621054036	20.95626047	67.59848196	15.08759148	10.6364268	51.53728733
58.64278774	25.11955979	116.3495078	215.3266813	205.7417763	138.2114345	18.67166985	63.58583613	178.0875113	173.4238742	179.7000144	104.7775635	375.6093887	204.2656864	142.5481772	90.91663762	93.25223721	399.4334326	79.76169598	156.5972465	42.74474983	225.5879804	227.4948912	84.23905244	44.06519674	26.75974534
16.12676663	11.41798172	15.9110438	17.86119937	21.06994095	36.48781872	9.958223921	24.35202235	18.00884945	8.733576398	19.69315226	13.09719544	22.46169102	27.69704223	18.5932405	8.182497386	3.700485603	15.14439555	13.09520382	7.172392968	31.19211474	18.49081806	22.09950372	12.5729929	7.597447714	50.54618565
738.8991255	2418.328529	563.8476147	729.3323075	716.3779922	781.7238738	2071.310576	949.7288716	704.346112	990.6370943	832.0356831	800.2386412	274.5317791	580.4838434	883.1789239	282.750743	1084.982379	204.4493399	890.4738596	317.9760882	883.7765843	576.9135236	555.0875346	675.1697188	1259.656831	353.8232995
65.9731362	212.37446	52.70533259	88.31370798	95.4344384	113.8862221	292.5228277	148.8179144	64.03146473	109.169705	115.6972695	58.93737947	32.4446648	45.00769362	61.97746835	48.18581794	63.64835238	24.60964277	91.66642672	50.20675077	109.7500333	61.63606021	75.39830681	115.6715347	115.4812052	9.911016794
3.665174233	4.567192688	19.88880475	82.35997486	71.88568087	44.22765905	0	1.352890131	61.02998982	37.42961313	74.66986899	13.09719544	29.32498549	34.62130279	22.72507173	119.1007953	16.28213666	74.77545302	10.71425767	17.93098242	6.931581053	17.25809686	24.69944533	30.17518296	3.038979086	1.982203359
77.70169375	38.82113785	134.2494321	143.8818838	112.7861545	92.87808401	29.87467176	94.70230914	97.04768872	89.20724464	118.9794616	90.37064852	119.7956854	123.4826466	83.66958227	4973.140078	57.72757541	152.3904802	102.3806844	167.3558359	47.36580386	57.9378966	105.2976354	125.729929	120.0396739	132.807625
14.66069693	2.283596344	4.972201188	2.976866561	2.478816582	4.422765905	4.979111961	4.058670392	6.002949818	1.871480657	16.41096022	5.238878175	2.495743446	188.1090785	11.36253586	4.545831881	81.41068328	3.786098887	14.28567689	44.22975663	18.48421614	7.396327225	10.39976646	0	6.077958171	2.973305038
71.83741498	70.79148667	240.6545375	398.4039748	382.9771619	181.3334021	44.81200765	62.232946	376.1848553	245.7877929	303.602764	137.5205521	564.6619547	286.2027697	185.932405	422.7623649	156.1604925	687.176948	109.5235228	130.2984722	58.91843895	314.3439071	270.3939279	123.2153304	56.22111308	45.59067725
179.5935374	230.6432308	173.0326013	195.9770486	90.47680524	150.3740408	504.135086	85.23207822	212.1042269	132.8751266	274.8835837	210.8648465	44.92338203	107.3260386	136.3504304	78.18830836	154.6802982	50.16581025	71.42838446	154.2064488	159.4263642	102.31586	96.19783972	98.06934463	262.8716909	39.64406718
87.23114676	317.4198918	86.51630067	64.99491992	70.64627258	126.0488283	143.1494689	64.93872627	99.048672	81.72132201	86.15754115	113.9456003	46.17125375	57.70217131	73.34000421	41.82165331	41.44543876	24.60964277	59.52365372	71.72392968	114.3710874	35.74891492	44.19900744	72.92335883	106.364268	28.7419487
43.24905595	77.6422757	32.81652784	53.08745367	28.50639069	40.91058463	51.0358976	27.05780261	20.00983273	19.96246034	43.48904458	23.57495179	6.239358616	43.8536502	17.5602827	93.64413675	31.82417619	6.625673052	21.42851534	37.05736367	51.9868579	11.09449084	10.39976646	28.91788367	56.22111308	35.67966046
134.8784118	417.898131	174.0270416	1153.039648	188.3900602	758.5043528	286.2989377	209.6979702	214.1052102	91.70255218	1046.198714	299.9257755	44.92338203	83.09112669	229.3166329	46.36748519	965.8267425	37.86098887	64.28554601	63.35613788	77.40265509	80.12687827	53.29880309	197.3959885	1466.307409	51.53728733
3.665174233	45.67192688	7.955521901	15.38047723	1.239408291	0	11.20300191	1.352890131	2.000983273	1.871480657	3.282192044	2.619439087	0.623935862	8.078303984	3.098873417	0	1.480194241	0.946524722	0	2.390797656	4.621054036	2.465442408	3.899912421	15.08759148	0	0
804.8722617	792.4079314	833.3409191	1515.721224	511.8756242	1614.309555	739.3981262	643.9757021	717.3525033	180.9097968	3305.167388	1813.961568	74.87230339	536.6301932	341.9090337	155.4674503	690.5106136	136.2995599	219.0470457	249.838355	191.7737425	179.9772958	188.495767	446.341248	2010.284665	103.0745747
245.5666736	383.6441858	144.1938345	118.0823736	71.88568087	190.1789339	250.200376	41.93959405	247.1214342	61.13503479	150.980834	188.5996143	23.08562688	42.69960677	196.2619831	56.36831533	61.42806102	54.89843386	41.6665576	57.37914374	93.57634422	66.56694503	63.69856954	113.1569361	484.7171641	26.75974534
15.39373178	4.567192688	14.91660356	17.86119937	16.11230778	14.37398919	0	13.52890131	21.01032436	13.1003646	9.846576131	20.9555127	38.68402342	3.462130279	15.49436709	429.1265296	11.10145681	33.12836526	13.09520382	32.27576836	15.01842562	39.44707854	20.79953291	13.83029219	9.116937257	13.87542351
1.466069693	2.283596344	8.949962139	3.473010988	2.478816582	5.528457382	1.24477799	14.88179144	1.000491636	4.366788199	4.923288066	0	0.623935862	3.462130279	5.164789029	2.727499129	0.740097121	3.786098887	5.952365372	3.586196484	1.155263509	0	11.69973726	10.05839432	3.038979086	0
9.529453007	18.26877075	6.961081663	11.41132182	7.436449746	27.64228691	24.8955598	6.764450653	15.00737454	6.238268856	69.74658093	10.47775635	2.495743446	32.31321594	7.23070464	6.364164634	42.18553588	2.839574165	2.380946149	17.93098242	13.86316211	18.49081806	12.99970807	5.02919716	12.15591634	0
17.59283632	0	0	26.79179905	1.239408291	0	2.48955598	2.705780261	3.001474909	1.247653771	70.56712894	1.309719544	0	589.7161908	24.79098734	2.727499129	478.10274	0	0	62.16073905	3.465790527	36.98163613	1.299970807	1.25729929	0	6.937711756
7.330348467	0	26.84988642	7.442166403	2.478816582	18.7967551	1.24477799	2.705780261	4.001966545	2.495307542	33.64246845	35.36242768	19.96594757	115.4043426	9.296620252	0.909166376	59.94786678	10.41177194	22.61898841	43.03435781	13.86316211	23.42170288	5.199883228	12.5729929	10.6364268	0.991101679
8.79641816	2.283596344	14.91660356	6.946021976	12.39408291	18.7967551	2.48955598	5.411560522	19.00934109	9.981230169	24.61644033	18.33607361	46.17125375	16.15660797	12.39549367	28.18415766	9.621262569	42.59361248	5.952365372	19.12638125	2.310527018	36.98163613	14.29967888	16.34489077	3.038979086	0
146.6069693	408.7637456	141.2105137	345.3165211	184.6718353	222.2439867	641.0606649	132.5832328	166.0816116	145.3516643	198.5726186	123.1136371	34.94040825	111.9422123	177.6687426	61.82331358	219.8088448	62.47063164	148.8091343	118.344484	139.7868846	115.8757932	158.5964385	167.2208056	384.4308543	78.29703267
17.59283632	6.850789033	14.91660356	6.946021976	4.957633164	13.26829772	12.4477799	6.764450653	38.01868218	5.61444197	27.07808436	49.76934266	0.623935862	32.31321594	26.85690295	349.1198885	90.29184872	4.732623609	4.761892297	56.18374491	33.50264176	30.81803011	5.199883228	21.37408793	31.9092804	17.83983023
5.864278774	0	0	0	1.239408291	6.634148858	3.734333971	5.411560522	3.001474909	0.623826886	2.461644033	5.238878175	0	1.154043426	0	0	4.440582724	0	1.190473074	0	0	0	0	0	0	0
12.46159239	29.68675247	2.983320713	3.473010988	0	6.634148858	4.979111961	0	29.01425745	2.495307542	2.461644033	6.548597719	3.119679308	38.08343307	7.23070464	6.364164634	5.920776966	4.732623609	10.71425767	5.97699414	2.310527018	25.88714529	1.299970807	8.801095031	15.19489543	0
74.03651952	61.65710129	97.45514329	424.203485	58.25218967	150.3740408	38.5881177	142.0534637	48.02359854	30.56751739	408.6329094	98.22896578	17.47020412	384.2964609	50.61493248	6.364164634	1007.272181	30.2887911	49.99986912	125.5168769	92.42108071	70.26510864	42.89903663	95.55474605	238.5598582	192.2737258
12.46159239	11.41798172	7.955521901	5.953733122	2.478816582	0	9.958223921	25.70491248	8.003933091	4.366788199	9.846576131	6.548597719	0.623935862	113.0962558	3.098873417	0	62.90825526	2.839574165	4.761892297	11.95398828	49.67633088	3.698163613	5.199883228	12.5729929	27.35081177	13.87542351
3.665174233	6.850789033	1.988880475	5.457588695	0	27.64228691	1.24477799	43.29248418	0	0	14.7698642	11.78747589	0	15.00256454	1.032957806	0	240.5315642	1.893049444	0	2.390797656	1.155263509	1.232721204	0	6.286496451	74.45498759	0
68.17224074	52.52271592	71.59969711	70.94865304	29.74579898	81.82116925	62.23889951	67.64450653	36.01769891	13.1003646	93.54247325	89.06092897	28.07711377	153.4877757	47.51605906	24.54749216	242.7518556	31.23531582	48.80939605	72.91932851	60.07370246	56.70517539	28.59935775	76.6952567	173.2218079	68.38601588
342.3272734	63.94069764	425.6204217	899.0137014	276.3880489	212.2927635	16.18211387	488.3933371	543.2669585	321.2708461	560.4342915	290.7577387	1117.469128	728.201402	457.600308	348.2107221	251.633021	930.4338015	409.5227376	1291.030734	420.5159172	1135.336229	869.6804699	352.0438012	495.3535909	820.6321905
151.7382133	1077.857474	208.8324499	108.6556295	225.5723089	151.4797323	665.9562247	239.4615531	109.0535884	248.2831005	211.7013868	264.5633478	81.111662	123.4826466	140.4822616	53.6408162	296.7789454	134.4065105	199.9994765	96.82730507	214.8790127	41.91252094	179.3959714	192.3667914	220.3259837	207.140251
5.131243927	29.68675247	13.92216333	7.442166403	9.915266327	5.528457382	42.32245167	12.17601117	10.00491636	3.742961313	5.743836077	3.929158631	3.119679308	11.54043426	7.23070464	10.00083014	18.50242802	0	4.761892297	5.97699414	8.086844562	4.930884817	5.199883228	2.51459858	27.35081177	0
18.32587117	45.67192688	35.79984855	42.17227628	8.675858037	18.7967551	19.91644784	13.52890131	11.005408	9.357403284	54.97671673	30.12354951	5.615422754	8.078303984	15.49436709	5.454998257	98.43291705	7.572197774	5.952365372	16.73558359	1.155263509	7.396327225	9.099795649	12.5729929	79.01345622	3.964406718
32.9865681	27.40315613	33.81096808	56.56046466	28.50639069	64.13010563	36.09856172	22.99913222	12.00589964	13.72419148	240.4205672	37.98186677	11.85478137	635.8779279	59.91155273	30.00249042	900.6981959	46.37971137	58.33318064	141.0570617	95.88687124	94.91953273	35.09921179	27.66058438	37.98723857	23.78644031
10.26248785	13.70157807	5.966641426	10.91517739	2.478816582	15.47968067	8.713445931	9.470230914	8.003933091	4.366788199	12.30822016	7.858317262	4.991486892	5.770217131	2.065915612	0.909166376	14.06184529	0	1.190473074	10.75858945	1.155263509	7.396327225	6.499854035	3.77189787	36.46774903	0
4019.230064	3879.830189	1788.003547	880.1602132	1556.696813	3385.627301	567.6187635	2179.506	3283.61355	526.5098914	1177.486396	2808.038702	1243.504172	695.888186	1593.853894	510.0423371	388.5509884	387.1286112	1708.328862	429.1481792	1278.876704	1625.959268	548.5876805	1936.240907	2853.601361	338.9567744
437.6218035	114.1798172	726.9358137	1230.438179	1323.688055	911.0897765	16.18211387	288.1655978	1320.64896	1277.597462	1168.460368	681.0541627	1587.916768	1319.071636	981.3099155	1701.959456	494.3848766	1545.674871	457.1416605	655.0785577	188.3079519	694.022038	1305.17069	598.4744621	355.560553	322.1080458
93.09542553	45.67192688	124.3050297	416.7613185	407.7653277	344.9757406	6.223889951	73.05606705	347.1705978	434.1835124	363.5027688	151.9274671	562.1662113	428.1501111	379.0955147	110.9182979	168.0020464	474.2088856	110.7139959	170.9420324	34.65790527	234.2170288	357.4919719	250.2025587	83.57192485	15.85762687
629.6769333	159.8517441	907.923937	591.9003012	873.7828451	529.6262172	33.60900573	286.8127077	699.3436538	203.9913916	780.3411584	396.8450217	1282.812131	403.9151992	239.6462109	4528.55772	333.7838014	1010.888403	297.6182686	472.182537	219.5000667	774.1489163	556.3875054	187.3375942	241.5988373	681.8779554
66.70617105	15.98517441	23.8665657	65.49106434	8.675858037	7.739840335	4.979111961	51.40982496	72.03539782	8.733576398	44.30959259	23.57495179	15.59839654	176.5686442	18.5932405	5.454998257	77.71019767	14.19787083	4.761892297	96.82730507	2.310527018	14.79265445	3.899912421	62.86496451	141.3125275	0
94.56149522	123.3142026	42.76093022	81.367686	24.78816582	76.29271187	52.28067559	21.64624209	68.03343127	19.33863345	204.3164547	34.05270814	34.31647239	210.0359036	33.05464978	21.81999303	412.2340962	41.64708776	57.14270757	196.0454078	160.5816277	93.68681152	35.09921179	56.57846805	217.2870046	19.82203359
663.3965363	1137.230979	327.1708382	172.1621161	349.513138	1254.959826	261.4033779	338.2225326	305.1499491	81.09749513	296.2178319	286.8285801	135.394082	320.8240725	306.7884683	55.45914895	449.9790494	70.04282941	178.5709612	173.3328301	105.1289793	199.7008351	141.696818	148.3613162	755.1863027	38.6529655
320.336228	150.7173587	178.0048025	261.9642574	167.3201193	255.414731	114.5195751	129.8774525	229.1125847	124.7653771	1438.420663	374.5797895	175.3259771	8234.099846	263.4042405	221.8365958	5868.970167	308.5670593	391.6656415	3313.645551	1508.774143	1319.011689	202.7954459	294.2080339	256.7937327	304.2682156
93.82846038	290.0167357	50.71645212	236.6608916	136.334912	89.56100959	1473.81714	90.64363875	37.01819054	369.3055163	131.2876817	13.09719544	18.71807585	105.0179518	351.205654	30.91165679	47.36621572	22.71659332	144.047242	31.08036953	205.6369046	19.72353927	207.9953291	69.15146096	95.72784119	156.5940653
3.665174233	4.567192688	32.81652784	18.35734379	0	17.69106362	6.223889951	35.17514339	1.000491636	0	25.43698834	34.05270814	0	0	2.065915612	3.636665505	15.54203953	0.946524722	0	1.195398828	1.155263509	1.232721204	0	1.25729929	31.9092804	0
196.4533389	2267.61117	116.3495078	611.2499339	195.82651	458.8619627	461.8126344	315.2234004	287.1410996	810.3511244	1065.891866	231.8203592	45.54731789	222.7303813	1000.936114	29.09332404	331.5635101	55.84495858	217.8565726	89.6549121	259.9342895	61.63606021	120.897285	233.857668	486.2366537	150.6474553
26.38925448	13.70157807	17.89992428	59.53733122	11.15467462	103.9349988	8.713445931	25.70491248	29.01425745	4.990615085	41.02740055	66.79569673	6.239358616	9.23234741	16.52732489	8.182497386	180.5836974	1.893049444	11.90473074	16.73558359	20.79474316	9.861769634	2.599941614	31.43248225	159.546402	14.86652519
137.0775163	290.0167357	281.4265872	624.149689	148.7289949	414.6343036	378.412509	146.1121341	214.1052102	116.6556276	427.5055137	366.7214722	20.58988343	193.8792956	209.6904346	54.54998257	550.6322578	46.37971137	60.71412679	131.4938711	51.9868579	97.38497513	61.09862793	204.9397843	1036.291868	59.46610076
636.2742469	965.9612536	494.2367981	1010.150053	283.8244986	1022.764616	273.8511578	372.0447859	404.1986211	177.1668355	1024.864466	750.4692985	54.90635582	552.7868012	420.4138269	164.5591141	2216.590876	149.550906	138.0948766	260.5969445	303.8343028	298.3185314	137.7969055	396.0492764	1252.059383	145.6919469
3.665174233	9.134385377	0	5.457588695	4.957633164	3.317074429	6.223889951	6.764450653	4.001966545	2.495307542	2.461644033	0	2.495743446	17.31065139	7.23070464	1.818332752	13.32174817	1.893049444	1.190473074	0	0	1.232721204	1.299970807	7.543795741	18.23387451	6.937711756
27.12228933	57.08990861	48.72757164	45.64528727	33.46402386	13.26829772	6.223889951	44.64537431	82.04031418	24.32924854	40.20685254	14.40691498	34.31647239	85.39921354	45.45014345	28.18415766	13.32174817	42.59361248	41.6665576	66.94233437	57.76317544	55.47245419	32.49927017	12.5729929	79.01345622	68.38601588
164.1998057	468.1372506	225.7379339	547.7434472	142.5319535	322.8619111	497.9111961	298.9887188	247.1214342	119.1509351	532.5356591	345.7659595	69.25688063	125.7907335	142.5481772	41.82165331	825.2082896	68.14977997	141.6662958	62.16073905	153.6500467	110.9449084	102.6976938	176.0219006	463.4443105	73.34152428
8.063383314	2.283596344	13.92216333	22.82264363	18.59112436	16.58537215	2.48955598	35.17514339	12.00589964	19.96246034	41.02740055	13.09719544	14.35052482	49.62386733	6.197746835	2.727499129	252.3731182	12.30482138	13.09520382	25.10337539	24.26053369	14.79265445	11.69973726	10.05839432	7.597447714	22.79533863
137.0775163	200.9564783	113.3661871	95.75587438	78.08272233	78.50409482	49.79111961	87.93785848	61.02998982	50.52997773	170.6739863	73.34429445	42.42763859	181.1848179	59.91155273	53.6408162	357.4669093	72.88240358	79.76169598	113.5628887	108.5947698	113.4103508	67.59848196	105.6131404	145.8709961	53.51949069
2.932139387	9.134385377	6.961081663	3.473010988	9.915266327	6.634148858	4.979111961	2.705780261	2.000983273	0.623826886	5.743836077	1.309719544	7.487230339	6.924260558	1.032957806	10.00083014	8.141068328	0.946524722	3.571419223	5.97699414	0	6.163606021	2.599941614	2.51459858	39.50672811	1.982203359
133.4123421	125.5977989	89.49962139	98.73274094	81.8009472	119.4146794	92.11357127	144.759244	75.03687272	79.22601447	157.5452181	112.6358808	61.76965029	261.9678578	74.37296201	632.7797979	177.623309	62.47063164	124.9996728	174.5282289	203.3263776	123.2721204	71.49839438	142.0748198	215.7675151	59.46610076
244.8336388	399.6293602	280.432147	542.782003	143.7713617	413.5286122	346.0482813	186.698838	301.1479825	119.1509351	409.4534575	284.209141	66.76113719	183.4929048	213.8222658	79.09747473	444.7983695	91.81289801	99.99973824	180.505223	187.1526884	159.0210353	155.9964968	207.4543829	695.9262106	54.51059237
5.131243927	0	5.966641426	4.465299842	2.478816582	2.211382953	0	6.764450653	2.000983273	6.238268856	4.923288066	0	1.871807585	13.84852112	8.263662446	0	2.220291362	7.572197774	2.380946149	8.367791796	3.465790527	2.465442408	2.599941614	3.77189787	3.038979086	8.919915115
30.78746356	20.5523671	20.88324499	22.32649921	3.718224873	8.845531811	8.713445931	8.117340783	20.00983273	6.238268856	26.25753635	19.64579316	6.863294477	53.08599761	7.23070464	0.909166376	13.32174817	1.893049444	10.71425767	8.367791796	4.621054036	7.396327225	18.1995913	16.34489077	25.83132223	20.81313527
36.65174233	29.68675247	50.71645212	62.01805336	28.50639069	35.38212724	14.93733588	29.76358287	17.00835782	12.47653771	29.53972839	19.64579316	6.239358616	25.38895538	29.95577637	27.27499129	67.34883798	11.35829666	28.57135378	34.66656601	8.086844562	22.18898168	3.899912421	37.7189787	129.1566111	9.911016794
225.7747328	27.40315613	107.3995457	316.0439999	182.1930188	232.19521	90.86879328	211.0508604	163.0801367	104.8029168	432.4288018	178.1218579	260.1812543	1731.065139	131.1856413	25.45665853	1412.845403	188.3584196	78.57122291	380.1368273	125.9237225	465.9686152	245.6944825	86.75365102	132.1955902	132.807625
205.9827919	319.7034882	195.9047268	215.8228257	131.3772788	220.0326038	250.200376	124.465892	184.0904611	74.23539938	237.9589232	174.1926993	41.17976686	137.3311677	100.1969072	95.4624695	239.05137	66.25673052	70.23791139	135.0800676	144.4079386	98.61769634	83.19813165	114.4142354	410.2621765	77.30593099
16.12676663	36.53754151	8.949962139	4.961444268	6.197041455	8.845531811	32.36422774	20.29335196	8.003933091	12.47653771	9.02602812	6.548597719	7.487230339	11.54043426	12.39549367	11.81916289	7.400971207	2.839574165	19.04756919	1.195398828	35.81316878	11.09449084	10.39976646	6.286496451	31.9092804	20.81313527
106.2900528	82.20946839	73.58857758	80.87154158	38.42165702	102.8293073	74.68667941	29.76358287	71.03490618	26.82455608	99.28630932	72.0345749	16.2223324	41.54556335	51.64789029	10.00083014	62.90825526	33.12836526	38.09513838	47.81595312	51.9868579	27.11986649	40.29909502	56.57846805	97.24733074	3.964406718
115.8195058	105.0454318	95.46626281	90.79443011	50.81573993	109.4634562	168.0450287	45.99826444	115.0565382	40.54874756	125.5438457	128.3525153	25.58137032	78.47495299	69.20817299	30.91165679	59.94786678	26.50269221	48.80939605	60.96534023	73.93686457	54.23973299	36.3991826	54.06386947	205.1310883	23.78644031
5.131243927	4.567192688	7.955521901	5.953733122	7.436449746	13.26829772	3.734333971	5.411560522	9.004424727	10.60505705	8.205480109	9.168036806	29.32498549	20.77278167	19.62619831	89.09830487	11.84155393	19.87701916	13.09520382	17.93098242	5.776317544	13.55993325	24.69944533	10.05839432	4.558468628	17.83983023
2.19910454	2.283596344	0.994440238	13.39589952	1.239408291	3.317074429	2.48955598	2.705780261	4.001966545	2.495307542	3.282192044	1.309719544	2.495743446	13.84852112	1.032957806	0	5.180679845	1.893049444	1.190473074	5.97699414	3.465790527	1.232721204	1.299970807	1.25729929	1.519489543	5.946610076
96.76059976	95.91104646	78.56077877	158.7662166	52.05514822	153.6911152	70.95234544	83.87918809	86.04228072	37.42961313	128.8260377	95.60952669	41.80370272	162.7201231	45.45014345	70.00581097	400.3925423	46.37971137	38.09513838	99.21810272	108.5947698	53.00701178	40.29909502	84.23905244	296.3004608	46.58177893
21.9910454	50.23911957	0.994440238	69.46021976	19.83053265	40.91058463	2.48955598	1.352890131	44.021632	1.247653771	82.05480109	26.19439087	0.623935862	19.61873825	24.79098734	5.454998257	7.400971207	0	1.190473074	1.195398828	5.776317544	4.930884817	1.299970807	26.40328509	79.01345622	16.84872855
0.733034847	2.283596344	4.972201188	24.31107692	3.718224873	2.211382953	4.979111961	2.705780261	2.000983273	2.495307542	32.00137243	2.619439087	0.623935862	17.31065139	4.131831223	0.909166376	310.1006936	0	2.380946149	2.390797656	3.465790527	3.698163613	3.899912421	3.77189787	34.94825948	8.919915115
2.932139387	6.850789033	7.955521901	8.434455256	4.957633164	9.951223287	58.50456554	18.94046183	18.00884945	14.34801837	17.23150823	5.238878175	3.743615169	4.616173705	10.32957806	1014.629676	13.32174817	5.679148331	8.33331152	3.586196484	1.155263509	12.32721204	3.899912421	6.286496451	13.67540588	9.911016794
847.3882828	1641.905771	758.7579013	359.7047095	494.5239081	957.5288185	288.7884937	537.0973818	1045.51376	302.5560395	476.7383944	585.444636	313.2158025	293.1270303	488.5890421	107.2816324	259.7740894	97.49204634	486.9034874	96.82730507	780.958132	426.5215367	235.2947161	769.4671655	793.1735413	119.9233032
2.932139387	0	0	0.992288854	2.478816582	0	0	0	0	0	0.820548011	1.309719544	1.247871723	3.462130279	2.065915612	0	0	0.946524722	0	0	0	0	0	3.77189787	0	3.964406718
822.465098	1166.917732	732.9024551	380.046631	318.5279308	1668.488438	622.3889951	1430.004868	926.4552552	492.8232396	203.4959067	1135.526844	668.2353077	574.7136263	776.7842699	31.82082317	672.0081856	352.1071965	926.1880518	705.2853085	1088.258225	366.1181977	246.9944533	670.1405216	4801.586955	686.8334638
21.9910454	2.283596344	38.78316927	31.25709889	21.06994095	17.69106362	4.979111961	10.82312104	30.01474909	31.19134428	34.46301646	14.40691498	7.487230339	21.9268251	25.82394514	882.8005513	16.28213666	38.80751359	15.47614997	40.64356015	1.155263509	28.3525877	33.79924098	28.91788367	21.2728536	48.56398229
486.7351382	1550.561918	214.7990913	451.9875729	473.4539671	579.3823336	473.0156363	308.4589498	425.2089454	268.8693877	529.2534671	348.3853986	131.0265309	330.0564199	300.5907215	73.64247647	406.3133193	110.7433924	227.3803572	151.8156512	347.7343162	252.7078469	170.2961757	218.7700765	660.9779511	146.6830486
455.9476746	591.4514531	470.3702324	436.1109512	423.8776355	514.1465365	174.2689186	328.7523017	285.1401164	167.1856053	424.2233217	430.8977299	238.967435	349.6751582	201.4267721	32.72998954	392.9915711	201.6097657	236.9041418	327.5392789	265.710607	199.7008351	220.9950372	348.2719034	439.1324779	280.4817753
55.71064835	25.11955979	132.2605516	228.2264363	205.7417763	149.2683493	13.69255789	41.93959405	261.1283171	130.3798191	152.62193	73.34429445	268.2924205	168.4903402	183.8664894	574.5931498	102.1334027	327.4975537	108.3330498	76.50552499	63.53949299	157.7883141	211.8952415	106.8704397	69.89651897	63.43050748
0.733034847	6.850789033	0	0	0	3.317074429	2.48955598	0	0	2.495307542	2.461644033	0	1.871807585	1.154043426	4.131831223	0	0.740097121	2.839574165	1.190473074	0	0	1.232721204	0	0	0	0
74343.66112	52771.62792	40108.7581	20975.49793	32073.40775	33638.45179	9847.43868	44871.30696	64311.60238	9233.261733	14889.66421	22271.78084	21634.976	28139.04086	14580.19943	10903.63235	29698.61726	17519.22608	21633.27671	28100.24025	108443.4303	24250.09153	12237.92518	40867.25613	78078.97015	12350.11803
3301.588949	6741.176408	2408.534256	2969.424395	1681.877051	4687.026168	3516.497822	3152.234004	3844.889358	1640.664709	2178.554969	4238.252443	1570.446564	1959.565738	3375.706109	752.7897595	5040.061392	846.1931013	3409.514885	1436.869391	3767.314302	2013.033727	1229.772383	2113.520107	14216.34416	1772.089803
0.733034847	0	0	0.496144427	0	0	0	1.352890131	0	0.623826886	0	0	0	1.154043426	0	0	1.480194241	0.946524722	2.380946149	0	0	2.465442408	1.299970807	1.25729929	3.038979086	0
14.66069693	50.23911957	46.73869117	95.25972995	101.6314799	67.44718006	19.91644784	28.41069274	74.03638109	117.9032814	114.0561735	51.0790622	121.667493	90.01538725	68.17521518	37.27582143	51.80679845	152.3904802	42.85703068	27.49417304	31.19211474	48.07612696	100.0977521	54.06386947	30.38979086	19.82203359
274.1550327	189.5384966	134.2494321	177.6197048	118.9831959	201.2358487	110.7852411	79.8205177	237.1165178	51.7776315	213.3424828	96.91924623	76.12017511	378.5262438	111.559443	53.6408162	214.628165	177.000123	114.2854151	290.4819152	212.5684856	228.0534228	127.3971391	196.1386893	267.4301595	51.53728733
37.38477718	11.41798172	92.4829421	70.45250861	136.334912	35.38212724	2.48955598	79.8205177	43.02114036	24.95307542	40.20685254	43.22074494	129.7786592	145.4094717	44.41718565	1.818332752	30.34398195	117.3690655	54.76176142	82.48251913	94.73160773	108.479466	150.7966136	10.05839432	39.50672811	110.0122864
16.85980147	4.567192688	4.972201188	7.442166403	8.675858037	3.317074429	3.734333971	20.29335196	7.003441454	11.22888394	4.102740055	7.858317262	11.85478137	24.23491195	10.32957806	543.681493	5.920776966	17.98396971	7.142838446	17.93098242	34.65790527	24.65442408	3.899912421	5.02919716	10.6364268	6.937711756
282.9514508	89.06025742	496.2256786	691.625331	560.2125475	384.7806338	23.65078181	261.1077952	514.2527011	468.4939911	547.3055233	479.357353	1093.759565	521.6276287	516.4789029	6.364164634	255.3335066	1159.492784	340.4752993	798.5264171	292.2816677	876.4647762	869.6804699	455.142343	244.6378164	1220.046167
683.1884771	1424.964119	1116.756387	2086.287315	712.6597673	2142.830081	724.4607903	800.9109573	1046.514252	421.0831478	2748.015289	961.3341451	170.9584261	1469.097282	414.2160801	249.1115871	3951.378527	247.9894771	313.0944186	881.0089362	539.5080586	592.9388992	344.4922639	841.1332251	3581.436852	115.9588965
96.02756492	68.50789033	177.0103623	165.2160941	107.8285213	69.65856301	19.91644784	110.9369907	117.0575215	200.2484303	87.79863717	74.65401399	247.0786012	220.4222944	182.8335316	27.27499129	51.80679845	381.4494629	222.6184649	317.9760882	204.4816411	160.2537565	263.8940738	148.3613162	120.0396739	268.5885551
32.9865681	18.26877075	71.59969711	100.2211742	69.40686429	60.8130312	2.48955598	13.52890131	55.02704	59.88738102	58.25890878	40.60130585	46.17125375	69.24260558	52.68084809	480.0398467	42.18553588	125.887788	30.95229993	70.52853085	21.95000667	69.03238744	72.79836519	54.06386947	27.35081177	27.75084702
307.1416008	733.0344265	418.65934	1455.687748	102.8708881	1996.878806	164.3106947	395.0439181	138.0678458	96.69316726	6355.144345	244.9175547	53.65848409	177.7226876	306.7884683	60.91414721	980.6286849	86.13374968	89.28548058	154.2064488	117.8368779	87.5232055	171.5961465	305.5237275	799.2514995	40.63516886
