781.2174904	1169.86245	1619.751249	3072.349709	8416.182894	596.9941972	2790.895636	4282.594141	5260.638826	13011.17067	926.6036642	1116.801537	2108.78956	448.5469827	6652.713427	5564.3007	3840.549882	6702.650545	19692.96103	450.7334857	993.0977828	2968.923365	19333.50893	5709.474017	3830.647611	3946.1382
11.09233759	13.63476049	5.321127624	8.694304093	22.30043162	5.495918962	7.769273345	22.10688114	5.003460934	9.31142939	5.176556783	5.178368797	9.295671863	3.077509315	15.72745491	10.51568707	10.5994937	1.185260927	17.55687462	3.528246463	13.71892563	4.869748549	20.73245608	3.268626888	12.08088603	3.887182597
0	0	2.12845105	0	0	0.68698987	0	15.96608082	1.000692187	1.551904898	1.294139196	66.45573289	0	4.616263973	3.931863728	3.004482019	1.177721522	0	0	0.882061616	0	0.811624758	0	4.902940333	6.040443013	3.239318831
131.5234314	459.4914284	327.7814616	754.2308801	325.5863017	175.1824169	506.7292726	210.0153708	388.2685685	366.249556	1255.31502	7514.676185	1632.054389	654.7401068	672.3486974	666.9950083	724.2987359	1603.658035	942.2189378	433.0922534	768.259835	617.646441	1478.915201	1166.899799	852.7092053	1975.336623
519.7552471	389.9541499	487.4152904	268.4366389	159.0764122	811.3350367	116.5391002	377.0451395	486.3364028	13.96714409	93.17802209	576.5250594	151.3866561	427.7737948	188.7294589	174.2599571	254.3878487	301.0562756	40.96604077	747.1061886	141.0000689	324.6499033	14.8088972	97.24164993	105.7077527	112.7282953
407.2472516	1480.734989	352.2586487	584.6919503	819.1691882	364.1046312	1093.741036	1155.69862	333.2304982	1103.404383	1533.554947	1218.64279	1513.866561	594.7286752	952.8216433	962.9364872	785.540255	1095.181097	1621.084756	228.4539585	346.0217908	449.640116	1048.469922	590.8043101	532.5657256	923.8537306
186.9851194	207.2483594	230.9369389	208.6632982	120.4223308	290.5967151	221.8559166	310.724496	249.1723545	105.5295331	208.3564105	266.685993	208.4886404	253.1251412	174.3126253	177.2644391	228.4779752	292.7594491	117.0458308	267.2646696	201.2109092	401.7542553	139.2036337	255.770054	89.59990469	369.2823467
80.81560245	185.4327426	41.50479547	59.77334064	160.5631077	37.09745299	101.8638061	87.1993645	83.0574515	97.7700086	168.2380954	33.65939718	187.2413904	38.46886644	178.244489	178.7666802	110.705823	246.5342729	111.1935392	49.39545049	88.41085403	35.71148936	207.3245608	206.7406507	113.7616767	80.98297078
91.90794004	137.7110809	164.9549563	139.1088655	29.73390883	180.6783359	58.70117638	95.79648495	140.0969061	13.96714409	94.47216129	113.0610521	71.70946866	206.1931241	90.43286573	115.6725577	138.9711396	96.00613512	0	151.7145979	41.15677688	56.00210831	73.0572262	58.01812727	26.17525306	77.09578818
9.507717935	1.363476049	5.321127624	3.260364035	0	10.30484805	5.179515563	4.912640254	6.004153121	4.655714695	3.882417587	6.041430263	3.98385937	13.07941459	3.931863728	3.004482019	3.533164565	3.555782782	0	19.40535555	0	4.058123791	0	2.451470166	1.006740502	2.591455065
19.01543587	6.817380243	27.66986365	28.2564883	16.35364986	32.97551377	8.632525939	25.79136133	25.01730467	3.103809797	16.82380954	32.79633571	10.62362499	23.85069719	7.863727455	4.506723029	22.37670891	52.15148081	5.852291539	48.51338887	25.15136365	95.77172146	4.936299067	8.988723943	12.08088603	23.32309558
88.73870073	365.411581	211.7808794	218.4443903	377.6206421	183.4262953	435.0793073	277.5641743	292.2021185	1362.572501	465.8901105	375.4317378	602.890718	200.0381055	309.3066132	250.8742486	340.3615198	509.6621988	743.2410254	134.0733656	119.659518	62.49510638	239.9041347	164.2485011	661.4285099	154.1915764
3.169239312	4.090428146	6.385353149	0	8.920172649	41.90638208	52.65840823	49.12640254	10.00692187	4.655714695	1.294139196	260.6445628	35.85473433	3.846886644	15.72745491	25.53809717	7.066329131	195.568053	64.37520693	18.52329393	1.524325069	6.492998065	0	0.817156722	4.026962009	40.1675535
1470.527041	4044.06996	1201.510618	1946.437329	2903.516197	1030.484805	2375.671138	1773.463132	1538.063891	6182.789115	2320.391578	2128.309575	2529.7507	1030.965621	2184.805611	1892.823672	1857.26684	1792.114522	5249.50551	807.9684401	1312.443885	1167.928027	4059.612353	1859.848699	2345.70537	2060.85464
36.44625209	192.2501228	167.0834074	265.1762748	197.7304937	106.4834299	203.7276122	224.7532916	218.1508967	586.6200516	265.2985351	2865.364067	270.9024372	190.8055776	342.0721443	374.0580114	338.0060767	373.3571921	491.5924893	112.9038868	173.7730579	111.1925919	426.4962394	379.1607191	251.6851255	339.4806135
49.12320933	174.5249342	119.1932588	214.0972383	162.0498031	145.6418525	357.3865739	131.4131268	181.1252858	879.9300774	515.0673999	427.2154257	448.8481557	257.7414052	250.3286573	300.4482019	289.7194944	504.9211551	415.5126993	102.3191474	101.3676171	32.46499033	82.92982433	139.7337995	205.3750624	95.8838374
183.8158801	673.557168	238.3865176	349.9457397	498.0429729	289.2227354	828.7224901	1696.089048	310.2145779	457.811945	1360.140295	840.621868	755.6053272	447.0082281	623.8557114	597.8919219	693.6779763	474.104371	713.9795677	212.5768494	355.1677412	497.5259768	1519.392853	768.9444755	562.7679407	1308.036944
4.753858968	6.817380243	4.256902099	8.694304093	8.920172649	13.7397974	7.769273345	2.456320127	6.004153121	4.655714695	2.588278392	11.21979906	3.98385937	14.61816925	1.310621243	1.50224101	3.533164565	18.96417484	0	6.174431311	4.572975208	22.72549323	10.85985795	5.720097055	4.026962009	7.774365194
255.1237646	736.2770662	173.4687605	304.3006433	295.8523928	155.9467005	309.0444286	110.5344057	191.1322077	504.369092	323.5347989	265.8229316	451.5040619	206.9625015	365.6633267	309.461648	317.9848109	207.4206623	550.1154047	139.3657353	208.070372	179.3690716	672.323933	142.1852696	197.3211384	427.5900857
66.55402555	141.801509	43.63324652	56.5129766	93.66181281	44.65434156	75.96622826	65.09248336	61.04222339	190.8843025	104.8252749	89.75839247	106.2362499	60.01143165	117.9559118	127.6904858	98.92860783	216.9027497	497.4447808	30.87215655	16.76757576	21.10224371	67.13366732	83.34998565	68.45835415	29.80173325
114.0926152	193.6135989	54.27550177	67.38085672	156.1030213	29.54056442	154.5222143	95.79648495	62.04291558	66.73191063	78.94249094	49.19450357	91.62876551	42.31575309	49.80360722	61.5918814	50.64202544	53.33674173	93.63666462	22.93360201	48.01623969	51.13235976	134.2673346	31.86911216	22.14829105	109.4889765
42.78473071	85.89899106	25.5414126	48.90546052	71.36138119	41.21939221	111.3595846	175.6268891	49.03391715	173.8133486	198.003297	428.9415486	139.4350779	94.63341145	150.7214429	109.6635937	83.61822805	182.5301828	310.1714516	37.92864948	54.8757025	64.11835589	175.7322468	193.6661431	105.7077527	203.4292226
9.507717935	13.63476049	4.256902099	9.781092105	10.40686809	2.060969611	16.40179928	24.56320127	3.00207656	29.48619307	3.882417587	8.630614661	10.62362499	2.308131987	3.931863728	4.506723029	2.355443044	15.40839206	17.55687462	2.646184848	11.43243802	0	0.987259813	0.817156722	6.040443013	1.295727532
147.369628	314.9629672	146.8631224	179.3200219	221.5176208	124.3451665	266.7450515	165.8016086	146.1010593	412.806703	308.0051286	310.7021278	318.7087496	137.7185419	317.1703407	306.457166	333.2951907	329.5025378	526.7062385	61.74431311	168.4379202	48.69748549	210.2863403	174.0543818	207.3885434	170.3881705
3.169239312	5.453904194	0	0	1.486695441	0	16.40179928	2.456320127	0	1.551904898	5.176556783	6.041430263	7.96771874	3.077509315	1.310621243	4.506723029	2.355443044	2.370521855	23.40916616	0	3.048650139	12.98599613	3.949039254	5.720097055	6.040443013	9.717956493
175.8927818	544.0269434	261.7994791	401.0247763	419.2481145	141.5199133	384.1474043	946.9114089	285.1972732	693.7014896	922.7212466	2613.350119	693.1915304	360.0685899	640.8937876	591.8829578	375.6931654	527.4411127	1147.049142	202.8741716	399.3731682	633.8789361	801.6549686	1202.037538	407.7299034	901.8263626
42.78473071	70.90075452	41.50479547	41.29794444	49.06094957	39.84541247	72.51321789	33.16032171	30.0207656	62.07619594	113.8842492	238.2049646	118.187828	30.77509315	89.12224449	57.08515837	57.70835457	117.3408318	87.78437308	29.99009494	29.72433885	11.36274661	66.1464075	31.86911216	38.25613908	29.15386948
1918.974403	3228.711283	943.9680405	2908.244719	2191.389081	994.761332	1690.248579	1024.285493	941.6513478	1969.367316	3729.709162	760.3571516	2905.561434	834.0050245	1654.004008	1514.258938	1410.910383	2261.47785	1416.254552	755.9268048	3101.239354	870.0617407	2994.359014	1550.146302	2414.163724	1371.527593
278.8930594	271.3317337	214.973556	132.5881374	101.09529	403.2630538	175.2402766	291.073935	195.1349764	80.69905472	155.2967035	285.6733453	147.4027967	281.5921024	220.1843687	171.2554751	191.968608	238.2374464	64.37520693	456.907917	215.6919973	202.0945648	114.5221384	206.7406507	159.0649993	244.8925036
131.5234314	302.6916828	242.6434197	243.4405146	337.4798652	189.6092042	454.0708644	388.09858	279.1931201	886.137697	547.4208798	546.317908	501.9662806	231.582576	473.1342685	452.1745439	406.313925	675.5987286	825.173107	116.4321333	101.3676171	59.24860735	146.1144524	257.4043675	321.1502202	215.0907704
42.78473071	289.0569223	127.707063	167.3653538	115.9622444	71.4469465	340.121522	176.8550491	189.1308233	578.8605271	612.1278396	775.0291966	313.3969371	200.0381055	581.9158317	591.8829578	261.4541778	1339.344848	509.1493639	65.27255957	84.60004136	34.8998646	152.0380113	435.5445329	221.4829105	447.0259987
1.584619656	5.453904194	2.12845105	1.086788012	5.946781766	1.37397974	6.042768157	2.456320127	3.00207656	0	25.88278392	11.21979906	6.639765617	1.538754658	0	1.50224101	5.888607609	2.370521855	5.852291539	1.764123232	89.17301656	15.42087041	7.898078508	24.51470166	13.08762653	13.60513909
33.27701277	4.090428146	50.01859967	30.43006433	2.973390883	87.93470339	12.08553631	58.95168304	79.05468276	1.551904898	16.82380954	64.72960996	26.55906247	147.7204471	32.76553106	30.04482019	50.64202544	64.00409008	40.96604077	132.3092424	40.39461434	29.21849129	0	8.171567221	8.053924017	22.67523182
96.66179901	215.4292157	136.2208672	235.8329985	114.475549	135.3370044	176.9667817	347.5692979	156.1079811	203.2995417	469.7725281	2698.793204	446.1922494	211.5787654	332.8977956	354.5288783	288.5417728	849.832085	345.2852008	113.7859484	193.5892838	387.9566344	294.2034244	512.3572648	201.3481004	548.0927462
242.4468074	778.5448237	112.8079056	290.1723991	393.974292	158.0076701	1026.407334	334.0595372	200.1384374	434.5333715	741.5417592	792.2904259	997.2927956	328.5241194	436.4368738	428.1386878	455.7782289	520.3295471	655.4566523	119.9603798	235.5082232	618.4580657	859.9032976	627.5763626	463.100631	797.5202962
0	50.4486138	14.89915735	14.12824415	20.81373618	14.42678727	37.11986154	6.140800317	34.02353435	77.59524492	62.1186814	59.55124116	54.44607806	15.38754658	76.01603207	88.63221957	45.93113935	174.2333563	58.52291539	10.58473939	7.621625347	1.623249516	14.8088972	64.55538105	45.3033226	23.97095935
11.09233759	38.17732936	12.7707063	22.82254824	13.38025897	4.808929091	40.57287191	7.36896038	12.00830624	48.10905185	33.64761909	5.178368797	25.23110934	19.23443322	27.52304609	15.0224101	23.55443044	1.185260927	76.07979	21.16947878	12.95676309	30.03011605	58.248329	33.50342561	50.33702511	34.33677961
69.72326486	374.9559133	155.3769266	167.3653538	321.1262153	101.6745008	254.6595152	147.3792076	125.0865233	148.9828702	449.0663009	1292.003015	663.9765617	160.7998617	279.1623247	238.8563205	255.5655702	772.7901247	421.3649908	98.79090097	184.4433334	132.2948356	690.0946096	332.5827859	339.2715492	407.5063089
28.52315381	106.3511318	62.78930597	69.55443274	93.66181281	35.03648338	156.2487195	62.63616323	82.05675932	117.9447723	260.1219783	417.7217496	225.752031	60.78080898	128.4408818	130.6949678	129.5493674	122.0818755	169.7164546	52.92369695	73.16760333	59.24860735	129.3310356	87.43576926	108.7279742	195.0069936
144.2003887	744.4579225	330.9741382	319.5156754	637.7923444	294.0316644	811.4574382	534.2496276	1018.704646	592.8276712	1864.854581	3277.044387	1663.925264	290.055253	1587.162325	1370.043801	648.9245585	1780.261913	1100.230809	137.6016121	529.7029616	823.7991295	3399.135538	1956.273193	1498.029867	1692.868021
2009.297724	4792.618311	675.7832083	1191.119661	1523.862827	704.8516068	1474.43543	1261.320385	615.4256949	1688.472529	1483.083518	1040.852128	2119.413185	912.481512	1115.338677	1062.084394	1018.729116	783.457473	5214.391761	994.9655027	1916.076612	1451.185068	5198.910178	978.1365964	1699.377968	2045.953774
12.67695725	36.81385331	9.578029724	23.90933626	20.81373618	14.42678727	58.70117638	12.28160063	34.02353435	111.7371527	97.06043968	67.31879436	38.51064058	23.08131987	102.2284569	52.57843534	43.57569631	104.3029616	52.67062385	5.292369695	13.71892563	1.623249516	17.77067664	48.2122466	38.25613908	42.75900857
3.169239312	2.726952097	7.449578674	5.433940058	4.460086324	19.23571637	3.453010375	14.73792076	14.00969061	4.655714695	9.05897437	18.12429079	5.311812493	6.92439596	1.310621243	15.0224101	7.066329131	11.85260927	11.70458308	4.410308079	2.286487604	10.55112186	2.96177944	10.62303739	1.006740502	9.070092727
17.43081621	43.63123355	48.95437414	84.76946491	10.40686809	88.62169326	18.99155707	61.40800317	86.05952806	51.21286165	28.47106231	20.71347519	33.19882808	113.0984673	34.07615231	46.5694713	70.66329131	29.63152319	58.52291539	51.15957372	26.67568872	26.78361702	0	22.0632315	8.053924017	7.126501428
4.753858968	4.090428146	5.321127624	2.173576023	1.486695441	8.243878442	2.589757782	2.456320127	13.00899843	4.655714695	2.588278392	9.493676127	3.98385937	7.693773288	1.310621243	4.506723029	2.355443044	7.111565564	0	3.528246463	3.048650139	8.116247582	0	2.451470166	3.020221507	10.36582026
80.81560245	74.99118267	91.52339514	52.16582456	16.35364986	162.1296094	47.47889266	99.48096514	94.06506556	15.51904898	62.1186814	170.0231088	49.13426556	97.71092076	24.90180361	48.07171231	67.13012674	78.22722121	17.55687462	215.2230343	47.25407715	107.9460928	18.75793646	38.40636594	39.26287958	78.39151571
33.27701277	14.99823653	15.96338287	21.73576023	11.89356353	19.23571637	9.495778533	138.7820872	16.01107499	1.551904898	18.11794874	295.1670214	138.1071248	26.92820651	10.48496994	12.01792808	11.77721522	110.2292662	0	9.702677774	25.91352618	18.66736944	7.898078508	9.805880665	11.07414552	9.717956493
6.338478624	1.363476049	40.44056994	11.95466813	2.973390883	30.91454416	28.4873356	19.65056101	22.01522811	4.655714695	2.588278392	19.85041372	7.96771874	47.70139439	6.553106213	15.0224101	16.4881013	8.296826492	0	0.882061616	17.5297383	73.85785299	28.63053459	31.86911216	10.06740502	16.84445792
1.584619656	0	0	0	0	0.68698987	0	3.68448019	2.001384374	1.551904898	1.294139196	0.863061466	0	2.308131987	0	1.50224101	0	3.555782782	5.852291539	0.882061616	0	0	1.974519627	2.451470166	1.006740502	1.943591299
293.1546363	396.7715301	383.1211889	522.7450336	588.7313948	375.0964691	304.7281656	469.1571442	366.2533404	453.1562303	899.4267411	607.5952721	662.6486085	285.438989	613.3707415	548.3179686	392.1812667	948.2087419	801.7639408	199.3459252	280.4758128	151.7738298	407.738303	409.3955178	311.0828152	360.212254
9.507717935	89.9894192	18.09183392	9.781092105	37.16738604	11.67882779	69.06020751	211.2435309	14.00969061	40.34952736	63.41282059	56.0989953	35.85473433	25.38945185	48.49298597	25.53809717	30.62075957	49.78095895	40.96604077	4.410308079	5.335137743	7.304622823	48.37573086	16.34313444	37.24939858	55.71628389
31.69239312	16.36171258	44.69747204	18.4753962	20.81373618	48.77628078	22.44456744	22.10688114	58.04014683	15.51904898	37.53003668	27.61796692	18.59134373	49.24014905	31.45490982	9.013446058	16.4881013	34.3725669	17.55687462	69.68286765	37.3459642	82.78572533	7.898078508	33.50342561	43.28984159	44.70259987
7.92309828	5.453904194	5.321127624	5.433940058	17.8403453	2.747959481	4.316262969	4.912640254	6.004153121	29.48619307	11.64725276	4.31530733	0	1.538754658	10.48496994	6.008964039	5.888607609	8.296826492	40.96604077	0	3.810812674	1.623249516	5.923558881	4.902940333	2.013481004	8.422228961
305.8315936	616.2911739	152.1842501	353.2061038	770.1082387	186.1742548	252.93301	180.5395293	171.1183639	108.6333429	311.8875462	210.5869977	551.1005462	160.7998617	423.3306613	408.6095546	282.6531652	277.351057	327.7283262	91.73440805	364.3136916	108.7577176	471.9101908	104.5960604	229.5368345	242.9489123
613.2478068	1006.245324	440.5893673	668.3746271	1211.656785	458.9092333	707.867127	410.2054612	515.3564762	853.5476941	1529.672529	670.5987592	1568.312639	466.2426613	1684.148297	1530.783589	889.1797489	1041.844355	1334.322471	530.1190311	670.7030306	677.7066731	2182.831448	702.754781	1689.310563	935.5152784
69.72326486	25.90604492	73.43156121	46.7318845	35.68069059	58.39413897	37.11986154	56.49536292	64.04429995	72.93953022	36.23589748	37.11164304	18.59134373	73.86022357	36.69739479	39.05826625	43.57569631	72.30091657	17.55687462	74.09317573	53.35137743	105.5112186	25.66875515	74.36126171	61.41117063	47.29405493
0	8.180856291	0	5.433940058	0	0	4.316262969	0	5.003460934	6.207619594	9.05897437	5.178368797	14.60748436	3.846886644	15.72745491	6.008964039	2.355443044	7.111565564	0	1.764123232	2.286487604	4.869748549	2.96177944	2.451470166	6.040443013	3.887182597
1193.218601	2252.462432	616.1865789	1469.337392	1042.173504	645.0834881	1019.501313	1274.830146	821.5682853	982.3558007	1644.850918	5108.460818	2319.934106	613.9631084	1720.845691	1520.267902	1148.278484	3655.3447	790.0593577	515.1239836	2029.63883	607.0953191	3020.027769	1547.694832	723.8464211	1743.401395
6.338478624	21.81561678	8.513804199	13.04145614	7.433477207	3.434949351	18.99155707	9.825280507	6.004153121	20.17476368	1.294139196	5.178368797	6.639765617	10.00190527	6.553106213	7.511205049	9.421772174	5.926304637	0	2.646184848	4.572975208	8.92787234	45.41395142	0.817156722	6.040443013	7.126501428
34.86163243	25.90604492	55.33972729	31.51685234	14.86695441	46.0283213	11.22228372	46.67008241	36.02491872	17.07095388	5.176556783	16.39816786	17.2633906	62.31956364	11.79559118	9.013446058	22.37670891	17.77891391	35.11374923	64.39049796	2.286487604	36.52311412	4.936299067	16.34313444	13.08762653	13.60513909
129.9388118	263.1508774	50.01859967	173.8860819	266.118484	46.71531117	189.9155707	146.1510475	108.0747562	342.9709825	146.2377291	73.36022462	168.6500467	68.47458227	140.2364729	127.6904858	143.6820257	131.5639629	362.8420754	48.51338887	153.1946695	74.66947775	245.8276936	76.81273188	112.7549362	149.65653
456.3704609	917.6193807	191.5605945	368.4211359	364.2403831	155.9467005	410.0449821	713.5609968	241.166817	279.3428817	790.7190486	323.6480498	567.0359837	256.9720278	509.8316633	423.6319647	328.5843046	546.4052875	1076.821643	190.525309	324.6812398	493.467853	1075.125937	553.2151009	430.8849349	976.9785594
1.584619656	8.180856291	2.12845105	3.260364035	0	2.747959481	2.589757782	3.68448019	0	6.207619594	3.882417587	2.589184398	1.327953123	2.308131987	0	0	2.355443044	0	0	1.764123232	0	0	1.974519627	0	3.020221507	1.943591299
122.0157135	387.2271978	121.3217098	166.2785658	266.118484	174.495427	312.497439	665.6627544	163.1128264	377.1128903	474.9490848	664.5573289	385.1064058	143.8735605	526.8697395	507.7574613	223.7670891	193.1975312	275.0577023	94.38059289	192.8271213	214.2689362	1648.723889	267.2102481	285.9143026	329.1147932
454.7858412	1055.330462	293.7262449	441.2359327	756.7279797	262.4301304	1468.392662	3953.447244	707.489376	1170.136293	1829.912823	3747.412886	1484.651592	913.2508893	1359.114228	1240.851074	1055.238484	2512.753166	3622.568463	203.7562333	445.8650828	1469.852437	2028.818917	1913.781043	930.228224	3761.497027
3.169239312	6.817380243	22.34873602	14.12824415	2.973390883	14.42678727	4.316262969	15.96608082	10.00692187	3.103809797	0	15.53510639	5.311812493	13.07941459	9.174348698	9.013446058	8.244050652	7.111565564	0	8.820616158	9.145950417	7.304622823	0	4.902940333	0	5.18291013
264.6314825	1214.857159	428.8828865	731.4083318	1147.728881	372.3485096	1120.501867	762.6873994	829.5738228	932.6948439	2068.034435	4258.345274	1605.495326	466.2426613	2252.957916	2164.729295	1473.329624	4575.10718	1720.573712	361.6452625	400.8974933	520.25147	1905.41144	2440.029972	1204.061641	2302.507825
20.60005553	29.99647307	5.321127624	8.694304093	1.486695441	2.747959481	21.58131485	82.28672425	9.006229681	31.03809797	62.1186814	874.2812652	27.88701559	106.1740714	40.62925852	42.06274827	42.39797478	34.3725669	128.7504139	4.410308079	27.43785125	353.8683946	45.41395142	44.94361972	31.20895557	174.2753531
91.90794004	253.606545	109.6152291	149.9767456	300.3124792	162.1296094	261.5655359	249.3164929	193.133592	644.0405328	464.5959713	632.6240546	540.4769212	173.8792763	419.3987976	383.0714575	169.5918991	413.6560637	655.4566523	104.9653323	160.8162948	167.1947002	421.5599404	250.8671137	316.1165177	200.8377675
82.40022211	398.1350062	95.78029724	102.1580731	228.951098	83.12577429	202.8643596	228.4377718	103.0712952	167.605729	401.1831507	444.476655	531.1812493	80.78461953	226.737475	177.2644391	219.056203	162.3807471	456.47874	53.80575857	102.1297797	243.4874274	431.4325385	291.7249498	119.8021198	329.1147932
34.86163243	140.438033	41.50479547	55.42618859	135.2892852	19.92270624	26.76083041	51.58272266	55.03807027	66.73191063	44.00073266	32.79633571	39.8385937	12.31003726	69.46292585	69.10308645	51.81974696	28.44626226	152.15958	19.40535555	44.96758955	43.82773694	163.885129	50.66371677	112.7549362	99.12315623
28.52315381	69.53727848	46.82592309	59.77334064	71.36138119	24.04464546	87.18851198	65.09248336	57.03945465	167.605729	107.4135532	107.0196218	110.2201092	35.39135713	74.70541082	58.58739938	82.44050652	97.19139605	140.4549969	37.04658787	41.91893941	9.739497098	29.6177944	59.65244071	121.8156008	34.98464338
1527.573348	3817.732936	846.0592922	1399.782959	1742.407057	816.1439658	1782.616606	1596.608082	1090.754484	2417.867832	1210.020148	1130.610521	1880.381623	1067.126355	1539.97996	1431.635682	1462.73013	1140.221012	6817.919643	770.0397906	1230.892494	1256.395126	3782.192345	782.8361398	1008.753983	2243.552222
17.43081621	17.72518863	8.513804199	19.56218421	20.81373618	8.930868313	13.8120415	9.825280507	11.00761405	10.86333429	18.11794874	8.630614661	15.93543748	7.693773288	7.863727455	7.511205049	7.066329131	14.22313113	5.852291539	9.702677774	30.48650139	11.36274661	23.69423552	12.25735083	15.10110753	10.36582026
429.4319268	410.4062906	768.3708289	382.5493801	316.666129	635.4656299	513.6352934	556.3565087	555.3841637	37.24571756	192.8267402	316.7435581	249.6551872	490.0933585	284.4048096	339.5064682	411.0248111	468.1780663	40.96604077	1030.247967	663.0814052	894.4104835	286.3053459	370.9891518	313.0962962	574.0072969
58.63092727	44.9947096	121.3217098	113.0259532	35.68069059	91.36965274	50.93190304	259.1417734	111.0768327	49.66095675	75.06007335	151.898818	91.62876551	223.8888027	57.66733467	48.07171231	84.79594957	146.972355	40.96604077	181.7046929	70.88111573	300.3011605	37.51587291	84.16714238	96.64708821	112.7282953
26.93853415	34.08690121	19.15605945	23.90933626	11.89356353	17.17474675	25.03432522	115.447046	10.00692187	7.759524492	22.00036633	734.4653076	112.8760155	28.46696117	15.72745491	12.01792808	25.90987348	219.2732716	0	17.64123232	22.86487604	29.21849129	21.7197159	34.32058233	17.11458854	38.22396221
323.2624098	518.1208984	104.2941014	276.044155	318.1528245	137.397974	230.4884426	95.79648495	74.05122182	235.8895446	375.3003668	109.6088062	470.0954057	133.1022779	251.6392786	229.8428745	162.52557	183.7154437	158.0118715	130.5451191	260.6595869	130.6715861	400.8274843	207.5578074	384.5748718	138.642846
3.169239312	12.27128444	2.12845105	4.347152046	1.486695441	1.37397974	2.589757782	3.68448019	4.002768747	9.31142939	9.05897437	5.178368797	3.98385937	0	1.310621243	7.511205049	2.355443044	10.66734835	11.70458308	0.882061616	3.810812674	5.681373307	18.75793646	6.537253777	4.026962009	0.647863766
34.86163243	95.4433234	40.44056994	41.29794444	53.52103589	28.16658468	131.2143943	165.8016086	41.02837966	60.52429104	164.3556779	134.6375887	154.0425623	76.93773288	104.8496994	105.1568707	80.08506348	106.6734835	152.15958	30.87215655	58.68651517	65.74160541	271.4964487	129.9279188	74.49879716	200.8377675
0	0	0	2.173576023	0	0	11.22228372	0	4.002768747	4.655714695	0	1.726122932	6.639765617	0	5.24248497	1.50224101	27.087595	0	5.852291539	0.882061616	0	0	0	0	1.006740502	1.943591299
83.98484176	98.1702755	351.1944232	144.5428055	148.6695441	60.45510858	158.8384773	206.3308907	181.1252858	99.3219135	23.29450552	25.02878252	115.5319217	75.39897823	78.63727455	88.63221957	73.01873435	41.48413246	64.37520693	213.458911	76.97841601	72.23460348	56.27380937	98.05880665	58.39094913	54.42055636
1.584619656	1.363476049	2.12845105	1.086788012	0	4.121939221	0	14.73792076	0	1.551904898	1.294139196	2.589184398	0	0	0	3.004482019	0	3.555782782	0	1.764123232	0	0	0	0	6.040443013	3.239318831
99.83103832	286.3299702	212.845105	259.7423348	341.9399515	119.5362374	501.549757	569.8662694	266.1841217	836.4767402	632.8340667	1608.746573	730.3742178	180.8036723	748.3647295	644.4613932	372.1600009	815.4595181	602.7860285	147.3042898	246.1784987	155.0203288	739.4576003	639.0165567	663.4419909	640.089401
2966.407996	5433.452053	1442.025586	2907.157931	4992.323292	1665.950435	2477.534944	2732.656141	2515.740158	1662.090146	6317.987554	1714.040072	5403.441259	1382.57106	2914.821643	2879.796016	2626.318994	1015.768615	2095.120371	1470.396714	7859.420058	1888.650812	8847.822449	3679.65672	6656.5682	2777.391966
264.6314825	602.6564135	154.3127011	219.5311783	364.2403831	146.3288424	401.4124562	673.0317148	144.0996749	322.7962189	496.9494512	360.7596928	495.326515	220.8112934	319.7915832	327.4885401	269.6982285	247.7195338	567.6722793	122.6065646	256.8487742	302.7360348	908.2790284	329.314159	415.7838274	487.1935522
3.169239312	27.26952097	7.449578674	5.433940058	10.40686809	6.869898702	21.58131485	18.42240095	14.00969061	83.80286451	23.29450552	75.08634755	43.82245307	9.232527946	11.79559118	15.0224101	11.77721522	29.63152319	40.96604077	4.410308079	4.572975208	2.434874274	26.65601496	6.537253777	15.10110753	18.78804922
31.69239312	44.9947096	37.24789337	19.56218421	7.433477207	40.53240234	18.99155707	33.16032171	38.0263031	7.759524492	14.23553115	23.30265958	10.62362499	36.16073446	9.174348698	7.511205049	20.02126587	16.59365298	11.70458308	29.10803332	16.00541323	15.42087041	3.949039254	11.44019411	15.10110753	12.30941156
3.169239312	8.180856291	3.192676575	10.86788012	0	2.747959481	4.316262969	18.42240095	14.00969061	24.83047837	156.5908427	682.6816197	65.06970304	12.31003726	23.59118237	36.05378423	27.087595	130.378702	5.852291539	21.16947878	62.49732785	38.95798839	26.65601496	18.79460461	32.21569607	713.2980066
375.5548584	684.4649764	220.2946836	376.028652	469.7957595	197.1660927	391.053425	341.4284976	269.1861982	173.8133486	622.4809532	946.7784283	727.7183116	195.4218415	465.2705411	366.5468064	338.0060767	503.7358942	509.1493639	188.7611858	366.6001792	189.1085687	657.5150358	307.2509275	271.8199356	443.1388161
302.6623543	623.1085542	796.0406926	904.2076257	1507.509178	699.3556879	586.1485112	843.7459636	573.396623	948.2138929	1339.434068	1565.593499	606.8745774	303.1346676	1238.537074	1090.626973	895.0683565	1822.931306	1913.699333	175.5302616	698.9030444	276.7640425	1010.954049	980.5880665	544.6466117	724.3116906
294.739256	426.7680032	127.707063	163.0182017	444.521937	151.1377714	138.120415	159.6608082	168.1162874	231.2338299	344.2410261	278.7688535	420.9611401	103.8659394	279.1623247	268.9011407	181.3691144	157.6397033	175.5687462	97.90883936	229.410923	54.3788588	342.5791553	115.2190978	401.6894604	61.54705779
